Word,SemD
offer,5.293304824724492
possibly,5.293304824724492
bitter,5.288267030694535
dawn,5.288267030694535
eighteen,5.288267030694535
enter,5.288267030694535
huge,5.288267030694535
length,5.288267030694535
oikein,5.288267030694535
piti,5.288267030694535
cent,5.2832037287379885
foreign,5.2832037287379885
furnish,5.2832037287379885
obliged,5.2832037287379885
prodigious,5.2832037287379885
rode,5.2832037287379885
servants,5.2832037287379885
animals,5.278114659230518
flying,5.278114659230518
hanging,5.278114659230518
moving,5.278114659230518
religion,5.278114659230518
sees,5.278114659230518
system,5.278114659230518
tall,5.278114659230518
ashore,5.272999558563747
due,5.272999558563747
enemy,5.272999558563747
keeping,5.272999558563747
knowledge,5.272999558563747
liked,5.272999558563747
smooth,5.272999558563747
wear,5.272999558563747
writing,5.272999558563747
article,5.267858159063328
bore,5.267858159063328
brilliant,5.267858159063328
concerning,5.267858159063328
garden,5.267858159063328
generally,5.267858159063328
mainly,5.267858159063328
saanut,5.267858159063328
thirteen,5.267858159063328
united,5.267858159063328
blame,5.262690188904886
ettei,5.262690188904886
lofty,5.262690188904886
mies,5.262690188904886
million,5.262690188904886
shows,5.262690188904886
bet,5.2574953720277815
dreadful,5.2574953720277815
guard,5.2574953720277815
heti,5.2574953720277815
immediately,5.2574953720277815
sinne,5.2574953720277815
strangers,5.2574953720277815
success,5.2574953720277815
suffer,5.2574953720277815
thou,5.2574953720277815
vastaan,5.2574953720277815
forest,5.25227342804663
kukaan,5.25227342804663
laws,5.25227342804663
mad,5.25227342804663
mysterious,5.25227342804663
palace,5.25227342804663
sprang,5.25227342804663
tale,5.25227342804663
cents,5.247024072160486
doctor,5.247024072160486
lightning,5.247024072160486
slipped,5.247024072160486
troubled,5.247024072160486
vanha,5.247024072160486
worship,5.247024072160486
nuo,5.241747015059643
pari,5.241747015059643
beauty,5.236441962829949
content,5.236441962829949
drew,5.236441962829949
hungry,5.236441962829949
population,5.236441962829949
prove,5.236441962829949
raft,5.236441962829949
remote,5.236441962829949
science,5.236441962829949
trust,5.236441962829949
awhile,5.231108616854587
effort,5.231108616854587
future,5.231108616854587
picturesque,5.231108616854587
sixteen,5.231108616854587
pitkin,5.225746673713202
cool,5.225746673713201
dreams,5.225746673713201
drive,5.225746673713201
drove,5.225746673713201
excited,5.225746673713201
siis,5.220355825078325
author,5.220355825078324
listened,5.220355825078324
orleans,5.220355825078324
signs,5.220355825078324
amount,5.214935757608986
cause,5.214935757608986
clouds,5.214935757608986
dignity,5.214935757608986
joku,5.214935757608986
paris,5.214935757608986
regular,5.214935757608986
seat,5.214935757608986
accident,5.209486152841421
alkoi,5.209486152841421
celebrated,5.209486152841421
famous,5.209486152841421
hit,5.209486152841421
information,5.209486152841421
leaves,5.209486152841421
lower,5.209486152841421
prince,5.209486152841421
sounds,5.209486152841421
stir,5.209486152841421
teki,5.209486152841421
average,5.204006687076795
brown,5.204006687076795
drunk,5.204006687076795
led,5.204006687076795
powerful,5.204006687076795
rocks,5.204006687076795
stuff,5.204006687076795
thoughts,5.204006687076795
appear,5.198497031265826
curiosity,5.198497031265826
foolish,5.198497031265826
mystery,5.198497031265826
seldom,5.198497031265826
spoken,5.198497031265826
terms,5.198497031265826
tulee,5.198497031265826
beat,5.19295685089021
escape,5.19295685089021
giving,5.19295685089021
olin,5.19295685089021
welcome,5.19295685089021
worn,5.19295685089021
happiness,5.187385805840755
india,5.187385805840755
jump,5.187385805840755
rare,5.187385805840755
removed,5.187385805840755
scattered,5.187385805840755
serious,5.187385805840755
slept,5.187385805840755
stayed,5.187385805840755
gradually,5.181783550292085
passage,5.181783550292085
alle,5.176149732573829
koska,5.176149732573829
loss,5.176149732573829
naked,5.176149732573829
ordered,5.176149732573829
supper,5.176149732573829
vanished,5.176149732573829
visited,5.176149732573829
niinkuin,5.170483995038152
saada,5.170483995038152
grow,5.170483995038151
joita,5.170483995038151
noon,5.170483995038151
olevan,5.170483995038151
price,5.170483995038151
sentence,5.170483995038151
ulos,5.170483995038151
windows,5.170483995038151
approaching,5.1647859739235145
figures,5.1647859739235145
kolme,5.1647859739235145
miten,5.1647859739235145
north,5.1647859739235145
sai,5.1647859739235145
shape,5.1647859739235145
summit,5.1647859739235145
tied,5.1647859739235145
space,5.164785973923514
actually,5.159055299214529
crossed,5.159055299214529
darkness,5.159055299214529
examined,5.159055299214529
nice,5.159055299214529
officers,5.159055299214529
tail,5.159055299214529
daughter,5.153291594497779
et,5.153291594497779
hole,5.153291594497779
modern,5.153291594497779
pocket,5.153291594497779
servant,5.153291594497779
unless,5.153291594497779
aikaan,5.147494476813453
delicate,5.147494476813453
fourteen,5.147494476813453
juuri,5.147494476813453
lake,5.147494476813453
laying,5.147494476813453
lifted,5.147494476813453
noin,5.147494476813453
occupied,5.147494476813453
rags,5.147494476813453
san,5.147494476813453
shadow,5.147494476813453
base,5.14166355650266
daylight,5.14166355650266
explained,5.14166355650266
kinds,5.14166355650266
lights,5.14166355650266
pian,5.14166355650266
pure,5.14166355650266
sin,5.14166355650266
approached,5.135798437050262
crying,5.135798437050262
dan,5.135798437050262
disappointed,5.135798437050262
kertaa,5.135798437050262
laughter,5.135798437050262
member,5.135798437050262
officer,5.135798437050262
watching,5.135798437050262
altogether,5.1298987149230735
bell,5.1298987149230735
bones,5.1298987149230735
cabin,5.1298987149230735
calendar,5.1298987149230735
fallen,5.1298987149230735
leg,5.1298987149230735
lines,5.1298987149230735
shouted,5.1298987149230735
suffered,5.1298987149230735
turns,5.1298987149230735
tuskin,5.1298987149230735
consequently,5.123963979403259
deck,5.123963979403259
dirt,5.123963979403259
health,5.123963979403259
loved,5.123963979403259
misery,5.123963979403259
moral,5.123963979403259
sorts,5.123963979403259
support,5.123963979403259
tullut,5.123963979403259
weary,5.123963979403259
working,5.123963979403259
claim,5.117993812416755
examine,5.117993812416755
fun,5.117993812416755
hai,5.117993812416755
hall,5.117993812416755
instantly,5.117993812416755
nose,5.117993812416755
reputation,5.117993812416755
shoulders,5.117993812416755
suuri,5.117993812416755
wake,5.117993812416755
yli,5.117993812416755
devil,5.111987788356543
equal,5.111987788356543
minut,5.111987788356543
mississippi,5.111987788356543
rush,5.111987788356543
stream,5.111987788356543
winter,5.111987788356543
worst,5.111987788356543
audience,5.105945473900581
tuota,5.105945473900581
accomplished,5.10594547390058
hide,5.10594547390058
holding,5.10594547390058
privilege,5.10594547390058
properly,5.10594547390058
shake,5.10594547390058
soldiers,5.10594547390058
astonished,5.099866427824199
aunt,5.099866427824199
charged,5.099866427824199
crowded,5.099866427824199
kaiken,5.099866427824199
rate,5.099866427824199
receive,5.099866427824199
scenery,5.099866427824199
snow,5.099866427824199
trifle,5.099866427824199
truly,5.099866427824199
visible,5.099866427824199
wood,5.099866427824199
pulled,5.099866427824198
als,5.093750200806762
birds,5.093750200806762
blessed,5.093750200806762
difficulty,5.093750200806762
glance,5.093750200806762
husband,5.093750200806762
ilman,5.093750200806762
majestic,5.093750200806762
multitude,5.093750200806762
promised,5.093750200806762
settled,5.093750200806762
society,5.093750200806762
voices,5.093750200806762
wherever,5.093750200806762
add,5.0875963352323845
appointed,5.0875963352323845
ends,5.0875963352323845
growing,5.0875963352323845
helped,5.0875963352323845
hunted,5.0875963352323845
orders,5.0875963352323845
religious,5.0875963352323845
traveled,5.0875963352323845
bless,5.081404364984463
date,5.081404364984463
joined,5.081404364984463
jonkun,5.081404364984463
painted,5.081404364984463
raise,5.081404364984463
ride,5.081404364984463
saa,5.081404364984463
satan,5.081404364984463
taught,5.081404364984463
thee,5.081404364984463
countenance,5.075173815233827
east,5.075173815233827
flat,5.075173815233827
herra,5.075173815233827
islands,5.075173815233827
labor,5.075173815233827
letters,5.075173815233827
olleet,5.075173815233827
pale,5.075173815233827
progress,5.075173815233827
putting,5.075173815233827
british,5.0689042022202315
calm,5.0689042022202315
citizens,5.0689042022202315
conduct,5.0689042022202315
delight,5.0689042022202315
departed,5.0689042022202315
dying,5.0689042022202315
niiden,5.0689042022202315
ocean,5.0689042022202315
succeeded,5.0689042022202315
thunder,5.0689042022202315
thy,5.0689042022202315
waste,5.0689042022202315
west,5.0689042022202315
credit,5.062595033026967
double,5.062595033026967
fancy,5.062595033026967
marked,5.062595033026967
millions,5.062595033026967
newspaper,5.062595033026967
pathetic,5.062595033026967
steamboat,5.062595033026967
suit,5.062595033026967
surface,5.062595033026967
weak,5.062595033026967
distress,5.056245805348309
kaksi,5.056245805348309
attitude,5.056245805348308
brain,5.056245805348308
cheap,5.056245805348308
continue,5.056245805348308
decided,5.056245805348308
destruction,5.056245805348308
established,5.056245805348308
fingers,5.056245805348308
finn,5.056245805348308
peculiar,5.056245805348308
track,5.056245805348308
acquainted,5.049856007249537
animal,5.049856007249537
burning,5.049856007249537
drawn,5.049856007249537
forms,5.049856007249537
monta,5.049856007249537
mukaan,5.049856007249537
prisoner,5.049856007249537
share,5.049856007249537
temple,5.049856007249537
troubles,5.049856007249537
arrive,5.043425116919247
gracious,5.043425116919247
grass,5.043425116919247
gratitude,5.043425116919247
pray,5.043425116919247
dollar,5.0369526024136295
glimpse,5.0369526024136295
greatly,5.0369526024136295
members,5.0369526024136295
sanoin,5.0369526024136295
sorrow,5.0369526024136295
sword,5.0369526024136295
utterly,5.0369526024136295
anxious,5.030437921392435
climb,5.030437921392435
created,5.030437921392435
crown,5.030437921392435
cruel,5.030437921392435
des,5.030437921392435
dismal,5.030437921392435
enthusiasm,5.030437921392435
faith,5.030437921392435
follows,5.030437921392435
fought,5.030437921392435
glanced,5.030437921392435
intervals,5.030437921392435
joan,5.030437921392435
principal,5.030437921392435
aboard,5.0238805208462765
corpse,5.0238805208462765
guide,5.0238805208462765
incident,5.0238805208462765
mud,5.0238805208462765
pair,5.0238805208462765
priest,5.0238805208462765
ruined,5.0238805208462765
skin,5.0238805208462765
stuck,5.0238805208462765
venture,5.0238805208462765
community,5.017279836814924
dangerous,5.017279836814924
divine,5.017279836814924
faint,5.017279836814924
influence,5.017279836814924
meni,5.017279836814924
season,5.017279836814924
soldier,5.017279836814924
thrown,5.017279836814924
al,5.0106352940962555
attempt,5.0106352940962555
citizen,5.0106352940962555
escaped,5.0106352940962555
finding,5.0106352940962555
funeral,5.0106352940962555
patient,5.0106352940962555
pieces,5.0106352940962555
produced,5.0106352940962555
samassa,5.0106352940962555
scared,5.0106352940962555
steadily,5.0106352940962555
takaisin,5.0106352940962555
trial,5.0106352940962555
yellow,5.0106352940962555
alike,5.003946305945459
aware,5.003946305945459
correct,5.003946305945459
doors,5.003946305945459
especially,5.003946305945459
fill,5.003946305945459
generous,5.003946305945459
josta,5.003946305945459
protection,5.003946305945459
remarkable,5.003946305945459
reward,5.003946305945459
rough,5.003946305945459
thousands,5.003946305945459
box,4.997212273764115
build,4.997212273764115
feature,4.997212273764115
flesh,4.997212273764115
heels,4.997212273764115
listening,4.997212273764115
missed,4.997212273764115
packed,4.997212273764115
partly,4.997212273764115
picked,4.997212273764115
proceeded,4.997212273764115
refused,4.997212273764115
remembered,4.997212273764115
unknown,4.997212273764115
wit,4.997212273764115
brief,4.990432586778736
families,4.990432586778736
habit,4.990432586778736
observe,4.990432586778736
pause,4.990432586778736
relief,4.990432586778736
carrying,4.983606621708336
cloud,4.983606621708336
draw,4.983606621708336
fail,4.983606621708336
mixed,4.983606621708336
quality,4.983606621708336
seisoi,4.983606621708336
sing,4.983606621708336
authority,4.976733742420574
bird,4.976733742420574
bodies,4.976733742420574
finish,4.976733742420574
liian,4.976733742420574
murder,4.976733742420574
natives,4.976733742420574
promise,4.976733742420574
sid,4.976733742420574
tehnyt,4.976733742420574
william,4.976733742420574
wisdom,4.976733742420574
wrought,4.976733742420574
yksi,4.976733742420574
aika,4.969813299576001
cap,4.969813299576001
fellows,4.969813299576001
git,4.969813299576001
kiinni,4.969813299576001
practice,4.969813299576001
proposed,4.969813299576001
railway,4.969813299576001
worthy,4.969813299576001
grown,4.962844630259907
individual,4.962844630259907
kings,4.962844630259907
meille,4.962844630259907
miserable,4.962844630259907
reverence,4.962844630259907
rome,4.962844630259907
samalla,4.962844630259907
steal,4.962844630259907
beg,4.955827057601261
disposition,4.955827057601261
hearing,4.955827057601261
hoped,4.955827057601261
hundreds,4.955827057601261
immense,4.955827057601261
likewise,4.955827057601261
parents,4.955827057601261
statement,4.955827057601261
tietysti,4.955827057601261
walking,4.955827057601261
antoi,4.948759890378168
argument,4.948759890378168
bare,4.948759890378168
bow,4.948759890378168
du,4.948759890378168
grant,4.948759890378168
ihmiset,4.948759890378168
knocked,4.948759890378168
majesty,4.948759890378168
marble,4.948759890378168
pen,4.948759890378168
peter,4.948759890378168
prepared,4.948759890378168
regarded,4.948759890378168
totta,4.948759890378168
wandered,4.948759890378168
washington,4.948759890378168
carefully,4.941642422609305
customary,4.941642422609305
falling,4.941642422609305
fourth,4.941642422609305
hence,4.941642422609305
